,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
730,58.57401128226497,-48.68687642215439,Trail,12.451013738239357,23.152448979364063,46.40327236325573,2024111900349,2,20.41443719857577,20.92717007450128,9.172485246092004,y,2233,3950,True,20.992962169441654,0.12100126241103037,8.972932869658676
731,58.49001018087861,-48.84607060451237,Trail,14.00273156492336,23.13273954782354,153.37773944973063,2024111900349,2,20.267207639367708,20.827662198799068,9.868945079052537,y,495,1469,True,20.93418926708276,0.11673067805501319,9.301207042131978
732,58.284110664160046,-48.72077898237034,Trail,16.730632517101846,24.123623876078398,117.5960901971626,2024111900349,2,21.064842975630818,21.700776253119287,4.280615954544285,y,3746,806,True,21.480348792612332,0.19748731815666842,5.497751525983077
733,58.2612203428723,-48.75928474259847,Trail,6.928022024419944,23.57508230844457,35.163780843455896,2024111900349,2,21.473559159323177,21.77835362301952,4.001240935890812,y,3341,183,False,,,
734,58.43200802320065,-48.65533389673108,Trail,12.774728326751763,24.655365589909202,161.28772429796086,2024111900349,2,21.889486407412317,22.412496737631518,2.3253832546977113,y,3678,2916,False,,,
735,58.577220246824474,-48.79520190516639,Trail,17.903771007934004,23.365603293311672,78.36000333461509,2024111900349,2,20.23324200700015,20.89882317767637,9.288754375335063,y,633,2840,True,20.934452045089053,0.11612383927124931,9.34981319573838
736,58.45049012334334,-48.65291833367721,Trail,10.347456343993088,23.43480245764613,67.84580797970563,2024111900349,2,20.897718450684817,21.339036460282546,6.271185967190192,y,3585,3119,True,21.571599301398635,0.20550567193053457,5.283242036867635
737,58.5808897735527,-48.76085381352091,Trail,16.383054387913806,23.40187506809723,74.03448016937637,2024111900349,2,20.36588788556264,20.99273420386046,8.502164413422223,y,1108,3237,True,20.995728764443665,0.12266825207617466,8.85099596987742
738,58.40839996165353,-48.68511489588138,Trail,6.0286527798971905,23.801430135348962,47.55102046651185,2024111900349,2,21.850879456833827,22.11486159665501,3.0431601429882393,y,3407,2376,True,21.569038140557765,0.2070431374589874,5.244009620812474
739,58.476693459042096,-48.84545303718926,Trail,18.65164692702066,23.379294328782706,42.089355087201575,2024111900349,2,20.2025013644614,20.886209519399024,9.325424744949132,y,597,1348,True,21.142855877696086,0.14125493867305833,7.686359251984248
740,58.478173394348694,-48.731834749283976,Trail,6.788483994976772,22.7191078957727,121.26860748848549,2024111900349,2,20.63967589973522,20.93827927827325,8.951506092513746,y,2243,2556,True,20.857407497964076,0.1084328435673051,10.012982866064972
741,58.432609981037146,-48.76877815760943,Trail,19.457032575148354,24.85951072073306,22.29001812619297,2024111900349,2,21.636819205736142,22.339422396107818,2.453981942327186,y,2019,1730,False,,,
742,58.53953317692186,-48.80247247508832,Trail,6.909437174312373,23.466471082574557,75.87662568803191,2024111900349,2,21.367864401926887,21.671837263952813,4.549950760138386,y,788,2402,True,21.56653204049876,0.20725263773293326,5.238708740379045
743,58.38843216226695,-48.67079254428208,Trail,12.623608156937657,23.745798890445194,111.54686444867683,2024111900349,2,20.992840127049433,21.511074640335643,5.296940477436613,y,3754,2334,True,21.367113965828253,0.1717022829546804,6.3233649901131574
744,58.47546410850825,-48.84513109690367,Trail,12.256852639166931,24.352005545445827,171.93060327158432,2024111900349,2,21.63105813363662,22.137540818487533,2.9397603716149128,y,610,1339,False,,,
745,58.345184914381974,-48.82983011050104,Trail,13.148908518771826,23.806642906388415,91.2310945810559,2024111900349,2,21.009418646747577,21.54409166351322,5.064616661393895,y,1732,250,True,21.43372934480731,0.18560224643485287,5.8498009890156535
746,58.46359996152074,-48.79099617064353,Trail,10.129939714217468,23.44732203836186,111.66606413696971,2024111900349,2,20.93330488642725,21.366741801139817,5.935791785970715,y,1481,1794,False,,,
747,58.45820556897863,-48.635621753450174,Trail,11.412070057783927,23.266844002920987,28.0473638207165,2024111900349,2,20.623432930190344,21.101939630994334,7.820428860953397,y,3784,3376,True,21.21400087462192,0.14776945406431702,7.347500954328221
748,58.34187698508028,-48.68600022358186,Trail,16.331164866518886,23.312774843074195,66.28893051901058,2024111900349,2,20.28023193526518,20.905709265363033,9.149549973444339,y,3854,1727,True,21.365809095447823,0.1737521698842388,6.2487634282869315
749,58.4552051870072,-48.713417616100514,Trail,7.475133351510907,23.10087766466997,125.44204128946507,2024111900349,2,20.916830303179214,21.24540428385252,6.751792860025286,y,2670,2529,True,21.08548186629159,0.13327511893135097,8.146578397107895
750,58.33350970690762,-48.75882586734269,Trail,9.396534243176795,23.608405409053727,35.245628347157485,2024111900349,2,21.175986157130644,21.58209895380142,4.887776478768296,y,2849,882,False,,,
751,58.61971193916192,-48.81728562442975,Trail,6.308921259700516,23.360875872610066,100.40426094566908,2024111900349,2,21.360988104852346,21.63791928231523,4.718797597864632,y,16,3015,True,21.377830352112053,0.17328218699825237,6.265711574664507
752,58.391600733851924,-48.68702082514904,Trail,6.6170513423650705,23.086182295080363,156.1357117779943,2024111900349,2,21.03452103410258,21.325447416609137,6.2900434385004145,y,3496,2194,True,21.57449285951495,0.20829618484133436,5.212463231552552
753,58.298355599420944,-48.736041726044675,Trail,19.88931898488014,24.628383775228563,100.59139063259366,2024111900349,2,21.381833992652776,22.09432492167503,3.020333534122673,y,3424,783,True,21.527852156770027,0.20424423662982177,5.315871931926037
754,58.46867431798678,-48.70293930568824,Trail,12.701976983342814,24.43774557313984,32.498912922532924,2024111900349,2,21.678067269542108,22.19878323220428,2.8255174023233396,y,2730,2769,False,,,
755,58.54353579996564,-48.84664952762658,Trail,10.544310782339771,24.148821430057605,83.43641364833846,2024111900349,2,21.591275935541894,22.03964148575359,3.2378786813006553,y,117,1976,False,,,
756,58.51779383154532,-48.83546480084559,Trail,17.20174441579871,24.781576769849867,92.0378441608132,2024111900349,2,21.692645543316328,22.3406701091654,2.449541668900787,y,458,1847,False,,,
757,58.51955784154441,-48.80296321375763,Trail,6.306718619379401,23.664921056426287,24.918295151382107,2024111900349,2,21.665412419079694,21.942242642949402,3.5354229793015692,y,919,2205,False,,,
758,58.46334592418757,-48.70550162163195,Trail,6.116921389123231,23.834030199004786,110.65234019007107,2024111900349,2,21.867697950878384,22.13578077221257,2.9802862939955084,y,2729,2690,False,,,
759,58.6652752668251,-48.78206021348083,Trail,19.748659029061166,23.474500810637178,130.3957809832522,2024111900349,2,20.23565678175008,20.944949310275426,8.92389925323738,y,213,3823,True,20.99026437523671,0.12125223642805608,8.954360238974571
760,58.39475294065041,-48.656444212719165,Trail,6.116059645584153,22.7860978863886,105.71265041965292,2024111900349,2,20.81991860607249,21.087961493209505,7.857545351835898,y,3920,2546,True,21.12632831112702,0.13750929201255882,7.895729727551563
761,58.35731425628171,-48.69401039936219,Trail,10.299324669333771,24.26482182449136,164.05813285893095,2024111900349,2,21.732799952533586,22.172382597945138,2.8474891493449315,y,3631,1791,False,,,
762,58.63820223941729,-48.744389797172346,Trail,14.362589165238155,23.24428198095735,13.786092965198966,2024111900349,2,20.35120013627251,20.9221908974162,9.158550863919938,y,949,3961,True,21.047731974856056,0.12734585268366802,8.525885860257576
763,58.402918026851694,-48.679415558213584,Trail,14.46674867805175,23.163009396842106,2.8943156530261915,2024111900349,2,20.262082054850012,20.836087408616994,9.86900924342273,y,3528,2383,True,20.971717810943154,0.11975725797626112,9.066141151740043
764,58.37103686022093,-48.76938289126349,Trail,13.38550240242122,24.156820743167504,162.74925735104011,2024111900349,2,21.34023405230475,21.882164703568993,3.7090537533148487,y,2436,1132,True,21.423808133282467,0.1834648584980148,5.917951882702799
765,58.489866924561284,-48.801044788761224,Trail,18.105551076372826,23.725638314432288,143.07276091727982,2024111900349,2,20.581108944630966,21.251637983789774,6.670120719666894,y,1153,1941,True,21.183747316936934,0.1469610230842792,7.38791947668656
766,58.60865496046052,-48.73429323522231,Trail,14.445236727966913,23.54177350759862,105.42039063314863,2024111900349,2,20.642461849000398,21.215845875455024,6.977140479032533,y,1302,3784,True,21.15959891950892,0.14170713270076588,7.661831723395399
767,58.611690098636984,-48.72746506241323,Trail,10.813403756337003,23.96508843437136,23.277576573106714,2024111900349,2,21.380182386371203,21.838053803528382,3.943951030363084,y,1380,3885,False,,,
768,58.29506082413974,-48.73147825145828,Trail,14.962536298562846,23.24387585023713,169.8415488100944,2024111900349,2,20.30636280774166,20.894507515138095,9.086792327518886,y,3514,799,True,20.85123324411851,0.10989695550106961,9.879584014022681
769,58.4857172950176,-48.67018147167326,Trail,15.731212245040776,23.900537665484627,79.92286805098335,2024111900349,2,20.908632189020736,21.518040284913763,5.285428997769248,y,3089,3277,True,21.287392273430008,0.1588944095007198,6.8330673695175586
770,58.42637895236048,-48.8253771905966,Trail,16.464783095153578,24.34894156148338,150.5229365342237,2024111900349,2,21.307551527112633,21.936547487718684,3.5429363419256568,y,1237,1076,False,,,
771,58.404071119964335,-48.733447506250265,Trail,16.21439511448559,24.77411203810251,49.65907061422108,2024111900349,2,21.74936015871618,22.371744820357414,2.3793883766473076,y,2732,1827,False,,,
772,58.355263927304286,-48.733475133841544,Trail,13.762607515444852,23.372204613006776,32.67391579335377,2024111900349,2,20.525452801098666,21.07877002931012,7.834961071690282,y,3069,1357,True,21.252450930130273,0.15642166822410905,6.941085701774828
773,58.361975802137714,-48.78223349959377,Trail,12.455022576188394,23.27071884839455,155.99076086972372,2024111900349,2,20.532357550687315,21.045218789011116,8.029492277441731,y,2311,910,True,21.089316845337137,0.13510255553273032,8.036385399794277
774,58.549943993699245,-48.82496585536551,Trail,14.198241597097129,24.004217779143335,57.40571166631183,2024111900349,2,21.123631374517444,21.689833740019647,4.4791771905393185,y,388,2265,True,21.324658698915833,0.1662706318562967,6.529933714911857
775,58.344376660872456,-48.847442128743126,Trail,15.167303437835967,24.06492749538224,179.2927086755362,2024111900349,2,21.112656556956225,21.70654222676574,4.352803427360234,y,1481,58,True,21.50064337563364,0.19710349933323587,5.508457274634753
776,58.5534208728602,-48.73184971924762,Trail,6.384107861494206,22.835978793122667,19.685627335745515,2024111900349,2,20.823228253259085,21.10359771384838,7.683578109674808,y,1721,3279,True,21.028174899341025,0.12651443497295795,8.581915612951217
777,58.42422577032821,-48.72784034601245,Trail,17.190654339078197,23.319715420405068,80.89251154834055,2024111900349,2,20.231484400816218,20.879227248466975,9.424895637570748,y,2675,2080,True,21.14997619384134,0.14202427439194865,7.644722772966195
778,58.51916554996488,-48.64596622536882,Trail,13.817201251342222,24.073545557513906,102.96929578352415,2024111900349,2,21.22249534937416,21.777442926845964,4.192408144066771,y,3210,3854,False,,,
779,58.39039933697545,-48.748859315781395,Trail,12.877894055107046,23.202258043403692,98.43175178527855,2024111900349,2,20.427645923698485,20.95389471618138,8.76141642316042,y,2602,1534,True,20.5427180430482,0.08179078328304663,13.274554432384043
780,58.377693621972675,-48.740423748534106,Trail,18.945916082189758,23.890573819364775,22.947075189049237,2024111900349,2,20.696784796020626,21.387469945743778,5.88918563780717,y,2813,1500,True,21.45641574561175,0.1884787051924942,5.760524530605523
781,58.41882064099928,-48.6678367625226,Trail,11.987469815494126,23.46309614752063,149.26343360666567,2024111900349,2,20.766277330959305,21.26397912896545,6.692239448818981,y,3587,2658,True,21.20870038802035,0.14803447974104192,7.334346745821769
782,58.4386594461069,-48.80279514092237,Trail,14.724097731431577,23.158083746092704,91.742952335571,2024111900349,2,20.23801201754098,20.819399513411376,9.924652986629262,y,1482,1431,True,20.85295254501455,0.10856454060110565,10.000836357309396
783,58.49275734827365,-48.67801110165739,Trail,15.220639575265976,23.317256776888385,36.54787626549728,2024111900349,2,20.361174521923413,20.95654628144122,8.848828082754299,y,2926,3262,True,20.95938104174495,0.1180480908468906,9.197405878984851
784,58.63701151844258,-48.80848608938088,Trail,19.85503670118259,23.696814798577098,79.88520692570087,2024111900349,2,20.452138063138744,21.163851129444744,7.326833442901215,y,24,3274,True,21.25277077432787,0.15371238761374914,7.063426842906013
785,58.38642802132098,-48.67261262080211,Trail,15.370979814035092,23.239545820518927,118.45245564550392,2024111900349,2,20.27279193995012,20.872332210212218,9.514030155304642,y,3742,2296,True,20.826876492062397,0.1050073886435009,10.339617228690388
786,58.406540465766064,-48.67826983815796,Trail,11.765659850312968,23.197671436809618,60.72219945157903,2024111900349,2,20.52113071527264,21.011504964332595,8.410233526727845,y,3520,2430,True,21.160331242360876,0.14198120462479422,7.647041787167138
787,58.6410909034582,-48.79135255874616,Trail,8.424379984607466,23.624568676447737,29.11718289273646,2024111900349,2,21.31072380738818,21.678730308766283,4.537612684161152,y,246,3493,True,21.667382070602308,0.22576330699357317,4.8091792205588
788,58.41308522096191,-48.73890890964581,Trail,15.817748670888564,24.4016843875022,133.3123860441588,2024111900349,2,21.403822710676952,22.015576419357295,3.3126981021866904,y,2590,1856,False,,,
789,58.48712372308587,-48.76856878609802,Trail,14.089675143956427,24.25734825694102,172.077819216122,2024111900349,2,21.38509580695925,21.94811338533875,3.5001727404970033,y,1645,2256,False,,,
790,58.427250456008025,-48.66260059743319,Trail,6.912072637968313,23.719480740943915,125.89896896228365,2024111900349,2,21.62046000736265,21.924549433989288,3.647871885066059,y,3605,2794,False,,,
791,58.465123631127014,-48.86656334246859,Trail,8.380899082973656,22.813291861175212,108.9147625976953,2024111900349,2,20.505065333146863,20.871314795659785,9.46494912101846,y,369,1015,True,20.953670291065333,0.11887097304467666,9.133737000285718
792,58.51698213888061,-48.77961522233731,Trail,16.6871299674568,23.628268914544314,105.07612487150199,2024111900349,2,20.572314793409152,21.207118594230483,6.98323606240629,y,1277,2426,True,21.469581751150262,0.19058010303666165,5.697007124344285
793,58.57740492774533,-48.773918557176195,Trail,15.412354567857397,23.43264685420671,15.917482463779926,2024111900349,2,20.462974375237792,21.063656609845125,8.028084190329947,y,942,3066,True,21.54072907788065,0.201702652135718,5.382855372806794
794,58.545184899835775,-48.81284190989799,Trail,12.76410126659383,24.801858272057345,63.909317407151775,2024111900349,2,22.036882669310454,22.559558403454968,2.0097524723677935,y,598,2347,False,,,
795,58.534875093128164,-48.71584118438086,Trail,8.511538794056033,23.313364262115662,73.16364321844503,2024111900349,2,20.98834405480845,21.359858703816297,6.079435822558388,y,2083,3269,True,20.998876940321086,0.12285783945870657,8.837337605330863
