,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
1079,53.48284200470279,-28.272066804583865,Trail,12.234878571442373,24.99625862669391,32.59847108471305,2024111200302,7,22.27725946812094,22.772958046185806,5.32245997766054,z,2057,1557,True,22.778962780100393,0.20240721187208333,5.364118178972247
1080,53.42475314135154,-28.176380697524984,Trail,8.90053903471254,24.618721274268772,161.0309280457295,2024111200302,7,22.245180501276636,22.623274462617946,5.883533015493821,z,3544,293,True,22.89780936852661,0.23286325064764882,4.662548520380246
1081,53.422807643364315,-28.300334134114962,Trail,16.766835871359362,25.391235993122795,88.04112904049549,2024111200302,7,22.330108210379514,22.955932823445657,4.456062446733087,z,1358,735,True,22.718642398391495,0.19295275466837697,5.626953637558359
1082,53.46294892129495,-28.158932272624796,Trail,17.842443059914345,24.79076650229308,43.20765616362096,2024111200302,7,21.662130703594485,22.31498741888658,7.877371011711778,z,3979,818,True,22.478541443277805,0.15870949159603234,6.841028812074351
1083,53.561296074695576,-28.288406514387045,Trail,19.13046392012261,25.031088883017038,60.830337943959904,2024111200302,7,21.826775128164908,22.510405384173282,6.920464545226988,z,2032,2832,True,22.74493505430947,0.19297381309149605,5.62633959170067
1084,53.46251951418773,-28.29412775945029,Trail,9.78363834351606,25.0911012305686,57.59051045257587,2024111200302,7,22.614850254471424,23.0262917035314,4.214481690677526,z,1601,1326,False,,,
1085,53.55702925221427,-28.22181090039646,Trail,19.10146109229557,25.63019213050783,97.48421422343763,2024111200302,7,22.427525660025633,23.110480972110786,3.928211248744958,z,3188,2514,False,,,
1086,53.589429234478935,-28.18599684521237,Trail,14.732339484470673,24.758577288318484,144.76695849612597,2024111200302,7,21.837897993425106,22.40884521639009,7.479974254839448,z,3926,2880,True,22.674136758403098,0.18478183256430766,5.8757735524690835
1087,53.43486483835935,-28.291063888468994,Trail,13.334838182090389,25.441827135034412,108.43983830805763,2024111200302,7,22.62935776026994,23.15937970598852,3.6943372477799956,z,1562,886,False,,,
1088,53.41854137980291,-28.302027257178757,Trail,6.817793857347146,24.03523749334261,80.09164361295026,2024111200302,7,21.951127828908195,22.243355494087726,8.554217372788383,z,1314,676,True,22.36233461048724,0.139557898998968,7.779826240907783
1089,53.53371966414513,-28.22512722753402,Trail,6.817294675985421,23.960499887790384,139.83762869610337,2024111200302,7,21.876469721083627,22.168675521729387,9.328896082950985,z,3052,2166,True,21.95312633912007,0.09548737592683168,11.370468548534495
1090,53.454947746839316,-28.210451280132176,Trail,7.000153921027328,24.767367985375646,88.99936310624993,2024111200302,7,22.654599011655044,22.954772056377006,4.415460935220486,z,3046,890,False,,,
1091,53.53295286705856,-28.304542395409477,Trail,8.161511383354567,24.65422016238056,96.85324981926931,2024111200302,7,22.374793685633453,22.723620731197517,5.70603439227976,z,1654,2455,False,,,
1092,53.601094543295545,-28.22786125547373,Trail,17.135426620746493,24.866094169649063,37.28307971594645,2024111200302,7,21.781356865821657,22.416589035593056,7.52209611531773,z,3229,3219,True,22.792576161921666,0.20293576432422078,5.350147167866875
1093,53.49236893256373,-28.34299282138321,Trail,11.230627499143452,24.659925805358654,30.033252051659815,2024111200302,7,22.033915748676094,22.496474188956505,6.954129760748402,z,842,1974,True,22.47234327853438,0.15045697985861883,7.216256804957617
1094,53.58320348401228,-28.295838976666854,Trail,17.65984404167736,25.485886785251253,23.592586013337275,2024111200302,7,22.368419625502135,23.0167761958052,4.351296078089804,z,1974,3199,False,,,
1095,53.41308790096181,-28.285594863241247,Trail,9.107856510786212,24.43688803115911,10.946908265115605,2024111200302,7,22.03834758133666,22.424425397010168,7.216123673449781,z,1585,529,True,22.33581193541668,0.13626153137359076,7.968031724092007
1096,53.47888990496919,-28.331663761211562,Trail,14.959302375665615,24.51879513371862,42.89466717455891,2024111200302,7,21.581516781826547,22.15884925024687,9.464490462123166,z,996,1722,True,22.551083276838177,0.16261769370179663,6.6766179008117
1097,53.44237082728475,-28.239540165135892,Trail,14.14158790035305,24.61450165937405,10.608340046693215,2024111200302,7,21.738256216053777,22.292249394537905,8.172947858032895,z,2493,806,False,,,
1098,53.6053298084249,-28.409774417161444,Trail,19.61869586063328,25.20234566015739,41.140579126829984,2024111200302,7,21.97067032371921,22.66554373776927,6.044585665210572,z,46,3973,False,,,
1099,53.44797618707917,-28.297005163527885,Trail,10.32847541753835,24.711381359406285,14.680125994775521,2024111200302,7,22.17629080890234,22.607472584896527,6.1858404402817255,z,1501,1112,True,22.792555795334934,0.20467630726451339,5.304650153546977
1100,58.793667423872165,-49.053862221104154,Trail,14.484460892083192,25.961431494850633,156.95379672659504,2024111700360,1,23.059175656072036,23.61247163681918,3.380202140325202,i,468,3301,False,,,
1101,58.658301323065174,-49.123981859749264,Trail,6.74446296682063,25.834785254100975,109.59405000010366,2024111700360,1,23.762416818240446,24.043876279292945,2.2469111236688546,i,308,1276,False,,,
1102,58.571382152112776,-48.989993807638236,Trail,7.309768682470756,24.506941015285896,89.78814315642191,2024111700360,1,22.347181930454866,22.6527313491941,8.132466387932286,i,2880,1762,True,22.54519747956123,0.11941818220624432,9.091883536486764
1103,58.59231059796142,-49.12989707711797,Trail,14.81425419292872,25.44758956070462,138.8503978514794,2024111700360,1,22.520890079964424,23.083482851997097,5.449699761031824,i,651,571,True,23.10259060143734,0.20030530289423706,5.420406694531734
1104,58.59583462552445,-48.93874105217414,Trail,16.775882022963728,25.187993014339277,99.5919828828423,2024111700360,1,22.126279606150874,22.741304204285893,7.565944544258362,i,3486,2513,True,21.502614542702414,0.046176108569411595,23.512942913456175
1105,58.55781035685289,-49.057403975778215,Trail,10.355060168867855,24.878842077274378,121.88903694984211,2024111700360,1,22.340960510429245,22.7636799847115,7.311337842649664,i,1961,957,True,22.536242371625484,0.11901527390275027,9.122662740290847
1106,58.580078467478685,-49.021524104908124,Trail,15.745500058201772,25.24882923611769,73.6423171761165,2024111700360,1,22.25593809145874,22.84401214120907,6.821829711149387,i,2352,1533,True,22.81189122832128,0.15263679450218515,7.113201035826168
1107,58.760915513601844,-49.021094803106585,Trail,10.674349325950866,24.664152723089448,169.25855533558834,2024111700360,1,22.093299194821405,22.527170392292632,9.153410490458045,i,1172,3308,False,,,
1108,58.64192032971309,-49.03067563114083,Trail,19.730711665350658,26.530984735028103,68.54453265116297,2024111700360,1,23.293127859865095,23.979092801356302,2.4098139898237934,i,1810,2047,False,,,
1109,58.487855378679086,-48.97758654670564,Trail,16.943333896219634,25.386948858089884,132.26092716263264,2024111700360,1,22.314451684562282,22.93373986723719,6.223310992527756,i,3612,1066,True,22.64445640883153,0.1315552087736085,8.253084122473307
1110,58.56099622454706,-49.019155830702,Trail,10.107491764893645,25.669904644969794,65.49410430534765,2024111700360,1,23.158296154561675,23.57223124832536,3.486913896031152,i,2512,1369,False,,,
1111,58.65016518726594,-48.998014374338844,Trail,8.799293246375782,25.622911662494563,32.55368912124538,2024111700360,1,23.261792184257015,23.627209113143905,3.351515373224065,i,2244,2454,False,,,
1112,58.69100330216557,-49.12648974781792,Trail,12.20063249476303,24.77812902526956,89.23350883700826,2024111700360,1,22.062173161315233,22.54674781704587,9.084410319855305,i,57,1570,True,22.633288251427285,0.12835273918906445,8.459002991426873
1113,58.68730874523805,-49.06693715263401,Trail,19.835174260243637,25.624772652201948,126.33198209911285,2024111700360,1,22.381182601491147,23.069500994046276,5.574418219454404,i,971,2129,False,,,
1114,58.61774317084951,-49.01467711697497,Trail,15.041224638687936,25.308532393967454,129.517668121479,2024111700360,1,22.365324400374195,22.9342308614903,6.280729685318306,i,2207,1970,True,22.821988341942298,0.15376116434585138,7.061186154366056
1115,58.67879083035127,-49.09558341192115,Trail,16.45482743610218,25.23766994695491,31.300896308186168,2024111700360,1,22.196936616574853,22.80369752841417,7.055093301570677,i,599,1760,True,22.77698060266591,0.1485615257573652,7.308326965700283
1116,58.60762900246147,-49.11709635368701,Trail,13.52128920225922,25.926762341126267,28.457601906917624,2024111700360,1,23.099217086458644,23.624490835920476,3.307574988544796,i,743,849,False,,,
1117,58.600723232656634,-49.02100325921424,Trail,19.89071581644232,26.58154836597057,18.731426534602946,2024111700360,1,23.334922334562563,24.02448806834812,2.3044932119233588,i,2224,1740,False,,,
1118,58.59523347220815,-48.95500104899886,Trail,8.252941187493022,24.533176754388244,135.061404593799,2024111700360,1,22.241654878812945,22.585707009680412,8.742834926157292,i,3247,2345,True,22.591572374515675,0.12347636294744731,8.793069206453941
1119,58.56337329649108,-49.07359247525203,Trail,18.529425989045237,25.367359472508078,146.70468684376291,2024111700360,1,22.19770455800083,22.855881708373012,6.707088021557286,i,1682,850,True,22.66366250632511,0.13392188621981388,8.107235011430816
1120,58.471191162091614,-49.042767743786435,Trail,9.193558826508754,24.62024015978853,150.540408908577,2024111700360,1,22.211531011483903,22.591953429803496,8.57173277622801,i,2745,254,True,22.51461096984847,0.11645594707957611,9.323149499752292
1121,58.836887804594745,-49.03090582732339,Trail,12.432986834130862,24.946702534979917,156.6773865643558,2024111700360,1,22.21026385059285,22.702201575431545,7.90398204203655,i,527,3953,True,22.776157970429637,0.1456304312355901,7.455421202466304
1122,58.51814901123861,-49.00221087938873,Trail,9.877583698217833,25.411927598415943,153.54063116998122,2024111700360,1,22.925300802451204,23.330968106792508,4.35550502730076,i,3045,1118,False,,,
1123,58.510117940656365,-49.05861091442878,Trail,16.645056962566233,25.577618232898082,11.013292618841444,2024111700360,1,22.524405018563204,23.136076544916385,5.194982051360399,i,2254,477,False,,,
1124,58.70584375022041,-48.97761786244487,Trail,19.42587940522435,26.155051231832076,65.42333995585601,2024111700360,1,22.934099511001506,23.61314057668196,3.3964939591243715,i,2183,3204,False,,,
1125,58.80112342358133,-49.065294010928945,Trail,14.49098729823805,26.252212162346275,86.15529704005839,2024111700360,1,23.349467222897164,23.902948615396916,2.6333464870444896,i,249,3259,False,,,
1126,58.54742931908001,-49.141487385736454,Trail,8.803048391463722,25.400512060101157,136.59266298752596,2024111700360,1,23.03892933701564,23.40449079355263,4.037402930529329,i,771,17,True,23.1735147316836,0.2144550441902555,5.062768324511453
1127,58.59158981985199,-49.08944639692407,Trail,14.312732005673661,26.129093231789234,144.11724355125034,2024111700360,1,23.2397868829344,23.788183028890245,2.8458894921306754,i,1261,968,False,,,
1128,58.675243901154,-48.95354925915784,Trail,6.496563326394961,25.329652364326847,7.153043812275466,2024111700360,1,23.29794317390662,23.568596459845118,3.528851876450406,i,2744,3145,True,23.024364456894087,0.1835321392111563,5.915782431484518
1129,58.70731358521753,-48.98032695046605,Trail,19.29066143150697,25.876736866205707,83.25639166519075,2024111700360,1,22.66336906911143,23.339311623722566,4.37091718659672,i,2133,3191,False,,,
1130,58.70612982041554,-49.064405975717975,Trail,14.821082337574232,26.290502458651826,13.601002706988108,2024111700360,1,23.363302658708132,23.92608636688805,2.5283561717266227,i,885,2339,False,,,
1131,58.70608960099771,-48.99582894110494,Trail,14.738800793194109,25.888638881166408,57.87518167963153,2024111700360,1,22.967483508533423,23.52796221932778,3.6643574871063533,i,1910,3024,False,,,
1132,58.69780855429096,-49.06253292964945,Trail,10.711207004927026,26.184680670341713,73.2332465277057,2024111700360,1,23.610084638910177,24.045230496249957,2.2639651267301515,i,968,2276,False,,,
1133,58.586004867897174,-48.96975617865358,Trail,7.19692570391731,24.5132112625391,13.579087291356274,2024111700360,1,22.370343714152064,22.671145679109443,8.043673158914636,i,3087,2107,True,22.39155826842685,0.10312197441259388,10.528659977106999
1134,58.517284136935416,-49.050518917945496,Trail,18.811553887186165,25.756566303457575,81.4551233061358,2024111700360,1,22.570504626017346,23.235330700730074,4.724235622106984,i,2328,628,True,22.888676419721662,0.16429390186111278,6.608499721894519
1135,58.68076885917943,-48.992508301239184,Trail,7.100411307454321,24.286806379097868,1.506567894021582,2024111700360,1,22.15859761174245,22.455314895919408,9.826980313867775,i,2125,2809,True,22.176206351027442,0.08464712618135736,12.82661625666922
1136,58.732058033539374,-49.07319830920577,Trail,11.782429644772066,24.80580633016055,8.698554528609598,2024111700360,1,22.127719192208566,22.59881219020952,8.551821951649176,i,584,2504,True,22.139226812971007,0.08236867232540376,13.181421699609835
1137,58.56220520576996,-48.93774286174013,Trail,14.105270390742081,26.2145254338533,137.49379425761248,2024111700360,1,23.341071894423543,23.883493814433603,2.626200265770991,i,3721,2193,False,,,
1138,58.66337899591971,-48.988537593231435,Trail,15.155469672785179,25.150692674781975,72.9486648612778,2024111700360,1,22.199269175194065,22.771328029607105,7.365372248108585,i,2299,2678,True,22.631768568408187,0.12824220247695545,8.46629411993475
1139,58.55969172521309,-48.99261953951151,Trail,17.351526156782754,25.266073776738118,105.02721042460766,2024111700360,1,22.16772957858659,22.797280637677705,7.119620144000696,i,2917,1621,True,22.764877793579764,0.14611279632860974,7.430808471533824
1140,58.791275787428354,-49.084458672347196,Trail,10.999093381256605,26.329318659136305,26.450125512345814,2024111700360,1,23.725926436182633,24.170939827130123,2.0518367160977826,i,27,2971,False,,,
1141,58.45424796007719,-48.975457701993705,Trail,13.53772157981364,26.082980431873658,61.902756542594986,2024111700360,1,23.25411648676476,23.779879599570293,2.8722369425608836,i,3863,757,False,,,
1142,58.51530879158642,-49.03554030342689,Trail,15.752166305153127,24.84304971420414,93.21091098578016,2024111700360,1,21.84969899354426,22.437951492674827,9.85610332767617,i,2565,758,True,22.30821938702929,0.09659783869916114,11.23975670034901
1143,58.545664669354046,-49.10582083321419,Trail,13.781405176758934,24.97160579249048,63.79175485928534,2024111700360,1,22.123372039308954,22.65634523743429,8.066097828752493,i,1316,355,True,22.623452176602243,0.12897160153290618,8.418412982807782
1144,58.69640599570543,-49.03807656888766,Trail,7.386166463529268,24.374730852641942,152.3540485196523,2024111700360,1,22.203683124622096,22.512429428362964,9.007732813434934,i,1342,2507,False,,,
1145,58.64775649423247,-48.907993386181076,Trail,7.94467750356179,25.396801158584932,36.14143639404583,2024111700360,1,23.146610476868094,23.47830762290107,3.836672413927948,i,3605,3330,False,,,
1146,58.601726067596644,-48.96319234855012,Trail,12.266541105268551,25.484597495811197,154.75499167823222,2024111700360,1,22.76279219956136,23.24946454387014,4.742446979086546,i,3082,2327,False,,,
