,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
743,58.38843216226695,-48.67079254428208,Trail,12.623608156937657,23.745696185284274,111.54686444867683,2024111900349,2,20.992737421888513,21.510971935174723,5.296940477436613,y,3754,2334,True,21.367113276883522,0.17170209275191145,6.323371994812466
744,58.47546410850825,-48.84513109690367,Trail,12.256852639166931,24.351796235422757,171.93060327158432,2024111900349,2,21.63084882361355,22.137331508464463,2.9397603716149128,y,610,1339,False,,,
745,58.345184914381974,-48.82983011050104,Trail,13.148908518771826,23.80649126877949,91.2310945810559,2024111900349,2,21.00926700913865,21.543940025904295,5.064616661393895,y,1732,250,True,21.433733657958243,0.18560287702825456,5.849781114076407
746,58.46359996152074,-48.79099617064353,Trail,10.129939714217468,23.447181846349554,111.66606413696971,2024111900349,2,20.933164694414945,21.36660160912751,5.935791785970715,y,1481,1794,False,,,
747,58.45820556897863,-48.635621753450174,Trail,11.412070057783927,23.26670866676093,28.0473638207165,2024111900349,2,20.623297594030287,21.101804294834277,7.820428860953397,y,3784,3376,True,21.214002432527288,0.14776963751444147,7.34749183269818
748,58.34187698508028,-48.68600022358186,Trail,16.331164866518886,23.31260283737284,66.28893051901058,2024111900349,2,20.280059929563826,20.905537259661678,9.149549973444339,y,3854,1727,True,21.365777498049106,0.17374663034275514,6.248962656808165
749,58.4552051870072,-48.713417616100514,Trail,7.475133351510907,23.100731691648658,125.44204128946507,2024111900349,2,20.916684330157903,21.245258310831208,6.751792860025286,y,2670,2529,True,21.08499792224247,0.1332162914557409,8.150175874839219
750,58.33350970690762,-48.75882586734269,Trail,9.396534243176795,23.608279857326444,35.245628347157485,2024111900349,2,21.17586060540336,21.581973402074137,4.887776478768296,y,2849,882,False,,,
751,58.61971193916192,-48.81728562442975,Trail,6.308921259700516,23.360744200587774,100.40426094566908,2024111900349,2,21.360856432830055,21.63778761029294,4.718797597864632,y,16,3015,True,21.3778323927339,0.17328249376138477,6.265700482434312
752,58.391600733851924,-48.68702082514904,Trail,6.6170513423650705,23.086030603653455,156.1357117779943,2024111900349,2,21.034369342675667,21.325295725182226,6.2900434385004145,y,3496,2194,True,21.57539372554615,0.20846242676423338,5.208306463716236
753,58.298355599420944,-48.736041726044675,Trail,19.88931898488014,24.628235561217593,100.59139063259366,2024111900349,2,21.381685778641806,22.09417670766406,3.020333534122673,y,3424,783,True,21.5278557298366,0.20424481125167748,5.31585697626486
754,58.46867431798678,-48.70293930568824,Trail,12.701976983342814,24.437546977469612,32.498912922532924,2024111900349,2,21.67786867387188,22.198584636534054,2.8255174023233396,y,2730,2769,False,,,
755,58.54353579996564,-48.84664952762658,Trail,10.544310782339771,24.148723349855626,83.43641364833846,2024111900349,2,21.591177855339915,22.039543405551612,3.2378786813006553,y,117,1976,False,,,
756,58.51779383154532,-48.83546480084559,Trail,17.20174441579871,24.78146963376874,92.0378441608132,2024111900349,2,21.6925384072352,22.340562973084275,2.449541668900787,y,458,1847,False,,,
757,58.51955784154441,-48.80296321375763,Trail,6.306718619379401,23.66474599938457,24.918295151382107,2024111900349,2,21.665237362037978,21.942067585907687,3.5354229793015692,y,919,2205,False,,,
758,58.46334592418757,-48.70550162163195,Trail,6.116921389123231,23.833891678471463,110.65234019007107,2024111900349,2,21.86755943034506,22.135642251679247,2.9802862939955084,y,2729,2690,False,,,
759,58.6652752668251,-48.78206021348083,Trail,19.748659029061166,23.474282754200466,130.3957809832522,2024111900349,2,20.23543872531337,20.944731253838714,8.92389925323738,y,213,3823,True,20.989720687883036,0.12120529174320951,8.957828401241873
760,58.39475294065041,-48.656444212719165,Trail,6.116059645584153,22.785980700812768,105.71265041965292,2024111900349,2,20.81980142049666,21.087844307633674,7.857545351835898,y,3920,2546,True,21.126323770383944,0.13750865285726366,7.895766427769038
761,58.35731425628171,-48.69401039936219,Trail,10.299324669333771,24.264659826392965,164.05813285893095,2024111900349,2,21.73263795443519,22.172220599846742,2.8474891493449315,y,3631,1791,False,,,
762,58.63820223941729,-48.744389797172346,Trail,14.362589165238155,23.244179013369276,13.786092965198966,2024111900349,2,20.351097168684436,20.922087929828127,9.158550863919938,y,949,3961,True,21.04771809918343,0.12734418943996562,8.525997216936092
763,58.402918026851694,-48.679415558213584,Trail,14.46674867805175,23.162796519572424,2.8943156530261915,2024111900349,2,20.261869177580333,20.835874531347315,9.86900924342273,y,3528,2383,True,20.971261307708637,0.11970733180149438,9.069922354952826
764,58.37103686022093,-48.76938289126349,Trail,13.38550240242122,24.156746625957926,162.74925735104011,2024111900349,2,21.340159935095173,21.882090586359414,3.7090537533148487,y,2436,1132,True,21.423803018106426,0.18346390976973248,5.917982485606289
765,58.489866924561284,-48.801044788761224,Trail,18.105551076372826,23.725498749742,143.07276091727982,2024111900349,2,20.580969379940676,21.251498419099484,6.670120719666894,y,1153,1941,True,21.183391094306256,0.14691298058304697,7.39033542474747
766,58.60865496046052,-48.73429323522231,Trail,14.445236727966913,23.54163168791308,105.42039063314863,2024111900349,2,20.642320029314856,21.215704055769482,6.977140479032533,y,1302,3784,True,21.159586997545436,0.1417055434986467,7.661917649456658
767,58.611690098636984,-48.72746506241323,Trail,10.813403756337003,23.96495980045409,23.277576573106714,2024111900349,2,21.380053752453932,21.83792516961111,3.943951030363084,y,1380,3885,False,,,
768,58.29506082413974,-48.73147825145828,Trail,14.962536298562846,23.24373909320581,169.8415488100944,2024111900349,2,20.30622605071034,20.894370758106774,9.086792327518886,y,3514,799,True,20.851236364208905,0.10989718248197258,9.87956360879618
769,58.4857172950176,-48.67018147167326,Trail,15.731212245040776,23.90028145867754,79.92286805098335,2024111900349,2,20.90837598221365,21.517784078106676,5.285428997769248,y,3089,3277,True,21.28739250530781,0.1588943777382002,6.8330687354276645
770,58.42637895236048,-48.8253771905966,Trail,16.464783095153578,24.34878165931682,150.5229365342237,2024111900349,2,21.307391624946074,21.936387585552126,3.5429363419256568,y,1237,1076,False,,,
771,58.404071119964335,-48.733447506250265,Trail,16.21439511448559,24.77399140269602,49.65907061422108,2024111900349,2,21.74923952330969,22.371624184950925,2.3793883766473076,y,2732,1827,False,,,
772,58.355263927304286,-48.733475133841544,Trail,13.762607515444852,23.372022839498513,32.67391579335377,2024111900349,2,20.525271027590403,21.078588255801858,7.834961071690282,y,3069,1357,True,21.25238032802519,0.15641142749030346,6.9415401558523495
773,58.361975802137714,-48.78223349959377,Trail,12.455022576188394,23.27060218026027,155.99076086972372,2024111900349,2,20.532240882553033,21.045102120876834,8.029492277441731,y,2311,910,True,21.08897048264463,0.13506522731893586,8.038606429723984
774,58.549943993699245,-48.82496585536551,Trail,14.198241597097129,24.00403046883661,57.40571166631183,2024111900349,2,21.12344406421072,21.689646429712923,4.4791771905393185,y,388,2265,True,21.32465946197588,0.16627069812536002,6.529931112333076
775,58.344376660872456,-48.847442128743126,Trail,15.167303437835967,24.064776311439513,179.2927086755362,2024111900349,2,21.112505373013498,21.706391042823014,4.352803427360234,y,1481,58,True,21.50064965844972,0.19710450614471275,5.5084291373886165
776,58.5534208728602,-48.73184971924762,Trail,6.384107861494206,22.835819426785942,19.685627335745515,2024111900349,2,20.82306888692236,21.103438347511656,7.683578109674808,y,1721,3279,True,21.02561601062916,0.12622180454185442,8.601811776491482
777,58.42422577032821,-48.72784034601245,Trail,17.190654339078197,23.319533179962285,80.89251154834055,2024111900349,2,20.231302160373435,20.879045008024192,9.424895637570748,y,2675,2080,True,21.149977287009403,0.14202435606327998,7.6447183768562335
778,58.51916554996488,-48.64596622536882,Trail,13.817201251342222,24.073433597213853,102.96929578352415,2024111900349,2,21.222383389074107,21.77733096654591,4.192408144066771,y,3210,3854,False,,,
779,58.39039933697545,-48.748859315781395,Trail,12.877894055107046,23.202151595659288,98.43175178527855,2024111900349,2,20.42753947595408,20.953788268436977,8.76141642316042,y,2602,1534,True,20.542717116570138,0.08179067629077537,13.274571797135053
780,58.377693621972675,-48.740423748534106,Trail,18.945916082189758,23.890467419685073,22.947075189049237,2024111900349,2,20.69667839634093,21.38736354606408,5.88918563780717,y,2813,1500,True,21.449023950217413,0.1872032841945832,5.799771138788309
781,58.41882064099928,-48.6678367625226,Trail,11.987469815494126,23.462960682895925,149.26343360666567,2024111900349,2,20.7661418663346,21.263843664340744,6.692239448818981,y,3587,2658,True,21.205597718028248,0.147615963088003,7.355140880738316
782,58.4386594461069,-48.80279514092237,Trail,14.724097731431577,23.15783689208144,91.742952335571,2024111900349,2,20.23776516352972,20.819152659400114,9.924652986629262,y,1482,1431,True,20.85257710530272,0.10852710438734733,10.004286126376282
783,58.49275734827365,-48.67801110165739,Trail,15.220639575265976,23.31715334506606,36.54787626549728,2024111900349,2,20.36107109010109,20.956442849618895,8.848828082754299,y,2926,3262,True,20.95938086043836,0.11804801240118419,9.197411990879381
784,58.63701151844258,-48.80848608938088,Trail,19.85503670118259,23.696672918828458,79.88520692570087,2024111900349,2,20.451996183390104,21.163709249696105,7.326833442901215,y,24,3274,True,21.252569218643455,0.15368386042600013,7.064737974101836
785,58.38642802132098,-48.67261262080211,Trail,15.370979814035092,23.239401527333168,118.45245564550392,2024111900349,2,20.272647646764362,20.87218791702646,9.514030155304642,y,3742,2296,True,20.826875964856647,0.10500729863996774,10.339626090951338
786,58.406540465766064,-48.67826983815796,Trail,11.765659850312968,23.197427014851606,60.72219945157903,2024111900349,2,20.52088629331463,21.011260542374583,8.410233526727845,y,3520,2430,True,21.17510509680269,0.14390563393267886,7.544778999174226
787,58.6410909034582,-48.79135255874616,Trail,8.424379984607466,23.62445481442044,29.11718289273646,2024111900349,2,21.31060994536088,21.678616446738985,4.537612684161152,y,246,3493,True,21.66738463269271,0.22576374783921654,4.809169829743278
788,58.41308522096191,-48.73890890964581,Trail,15.817748670888564,24.401507855605587,133.3123860441588,2024111900349,2,21.40364617878034,22.01539988746068,3.3126981021866904,y,2590,1856,False,,,
789,58.48712372308587,-48.76856878609802,Trail,14.089675143956427,24.257245358079636,172.077819216122,2024111900349,2,21.38499290809786,21.94801048647736,3.5001727404970033,y,1645,2256,False,,,
790,58.427250456008025,-48.66260059743319,Trail,6.912072637968313,23.719319070525707,125.89896896228365,2024111900349,2,21.62029833694444,21.92438776357108,3.647871885066059,y,3605,2794,False,,,
791,58.465123631127014,-48.86656334246859,Trail,8.380899082973656,22.813152446739487,108.9147625976953,2024111900349,2,20.504925918711137,20.87117538122406,9.46494912101846,y,369,1015,True,20.952703995982933,0.11876619007640074,9.141795354887527
792,58.51698213888061,-48.77961522233731,Trail,16.6871299674568,23.628118992197958,105.07612487150199,2024111900349,2,20.572164871062796,21.206968671884127,6.98323606240629,y,1277,2426,True,21.46874872505515,0.19043437806645525,5.701366611333399
793,58.57740492774533,-48.773918557176195,Trail,15.412354567857397,23.432428331750433,15.917482463779926,2024111900349,2,20.462755852781516,21.06343808738885,8.028084190329947,y,942,3066,True,21.540355979233205,0.20163350086942944,5.384701451279233
794,58.545184899835775,-48.81284190989799,Trail,12.76410126659383,24.80165687921442,63.909317407151775,2024111900349,2,22.03668127646753,22.559357010612043,2.0097524723677935,y,598,2347,False,,,
795,58.534875093128164,-48.71584118438086,Trail,8.511538794056033,23.313186664732708,73.16364321844503,2024111900349,2,20.988166457425496,21.359681106433342,6.079435822558388,y,2083,3269,True,20.998876705962072,0.12285777347420723,8.837342351691477
796,58.52449149652819,-48.77229406241623,Trail,18.063313843423312,23.57019745373891,33.848057005584614,2024111900349,2,20.42820388449144,21.097700769640394,7.710807619265983,y,1332,2575,True,21.303551978429077,0.16379511647224723,6.628623784043598
797,58.27893782428715,-48.78910413042238,Trail,15.713674691226277,23.602894637533403,157.21026043469053,2024111900349,2,20.61220024248521,21.221131811587043,6.728800334787335,y,2784,41,False,,,
798,58.37733718223878,-48.871102725524665,Trail,18.171166964407412,23.7227774545722,100.48401426190055,2024111900349,2,20.574320407363114,21.24644920565018,6.643925248658196,y,908,126,True,21.122952886542052,0.1394293390905939,7.786999578709004
799,58.441218693719684,-48.750997670335714,Trail,6.232037294664789,23.47394915395838,114.98423730563854,2024111900349,2,21.48737404485702,21.760773764112567,4.186782246066857,y,2219,2000,True,21.40360500790116,0.17886474762010365,6.07015199587656
800,52.744162839956296,-28.065023135210478,Trail,16.238314065812865,24.851211293180725,115.92894206401972,2024111200294,1,21.824858951041406,22.436904785494114,6.945539924867018,z,2679,1022,True,22.756229047719106,0.20967291429746165,5.178237772847485
801,52.81269497023104,-28.068591776895286,Trail,8.287100273312776,24.192508511407436,102.94446810524703,2024111200294,1,21.896502026889305,22.250381387423964,8.341780356715077,z,2852,2097,True,22.240553472860107,0.12876178888085377,8.432130480594564
802,52.75127528794031,-28.179709133233754,Trail,14.287706883851342,25.277408789507447,78.06224185035703,2024111200294,1,22.390002459587986,22.9482202766092,4.317261676067404,z,690,1579,False,,,
803,52.70046869849341,-28.03332734151418,Trail,12.63995494870932,24.77095899419254,75.67256156223085,2024111200294,1,22.016595179097553,22.525149838233688,6.163891574657764,z,3085,222,False,,,
804,52.77313682216226,-28.15658456710921,Trail,10.520130139551295,24.184973607214584,90.4756237891252,2024111200294,1,21.629920826458445,22.067888830185854,9.907972392809405,z,1171,1827,True,22.329338719497574,0.1382813954412838,7.851643392036409
805,52.8553989043399,-28.231095610574528,Trail,6.1007929632142,23.931384376537018,138.87969530051333,2024111200294,1,21.967918659023795,22.22808181492868,8.329424537953901,z,145,3390,True,18.162445419568915,0.004314571561349425,251.64403679946258
806,52.79848034392404,-28.07798585037597,Trail,19.156807152571126,24.92593406484935,68.39332178988117,2024111200294,1,21.72012624656926,22.404353041228568,7.249435921493832,z,2638,1914,False,,,
807,52.78485469418871,-28.037731757565766,Trail,12.452627715402762,24.980255928267166,124.1160854382375,2024111200294,1,22.242103416779255,22.74474056928859,5.197319911954502,z,3298,1546,False,,,
808,52.689303294594126,-28.060825401618896,Trail,10.676876607063818,24.18126269102726,50.47421412119758,2024111200294,1,21.610152132027086,22.053626527050238,9.562374877680327,z,2564,157,True,22.369118821975114,0.15070798458530194,7.204238101555885
809,52.82333791967055,-28.053876183286793,Trail,8.30220529535447,24.996348828562695,96.02396497095707,2024111200294,1,22.698365157745997,23.052851058206215,3.956852650303796,z,3147,2205,False,,,
