,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
2903,52.8458193584631,-28.352778420282352,Trail,11.382212260213034,24.966612060774338,124.20963112397091,2024111100094,7,22.326045360145912,22.769972899462285,7.551275088385836,r,3493,167,True,22.58342845796525,0.11841375160677466,9.16900435992953
2904,52.73761271105898,-28.308263220253504,Trail,6.499410011545799,24.661235165990718,42.337015856900535,2024111100094,7,22.62905032836795,22.889362203399802,6.77227451984824,r,2284,1619,True,22.914413004264897,0.16095883311982725,6.745427906711048
2905,52.836840906607506,-28.365953118674813,Trail,16.754228577376107,25.119485868156282,164.9907753533078,2024111100094,7,22.05917477762682,22.6578035158729,8.413201011696554,r,3686,365,True,22.70882305545477,0.1327302160939637,8.180022881824467
2906,52.80701065771074,-28.256482010392446,Trail,13.816138073028057,26.066313821616113,26.99840438675849,2024111100094,7,23.215347159744503,23.73436384326462,3.1124795671137564,r,1663,321,False,,,
2907,52.826970740986106,-28.277343803603497,Trail,17.848362035513084,25.081068421849427,154.36305741981667,2024111100094,7,21.952072505403734,22.577774182322408,8.977465638290088,r,2106,111,True,22.694994778312832,0.13194060241793737,8.228977167460037
2908,52.757185041358525,-28.22276918763044,Trail,6.440264123714997,24.53357592482564,1.0344811068916648,2024111100094,7,22.511316728041102,22.76909173248398,7.623979106057422,r,876,930,True,22.5738940466836,0.11699526995053948,9.280171798544774
2909,52.630795117084304,-28.244904781123925,Trail,14.44468020180701,25.405967027440006,47.92344519137367,2024111100094,7,22.506697199394793,23.04367373574649,5.949624747980522,r,754,2966,True,23.022627249330853,0.17590701635924624,6.1722165905013355
2910,52.80522561869549,-28.35306743172561,Trail,15.271617722500796,26.16029264838462,2.0898807407471898,2024111100094,7,23.20058003761283,23.760384081931182,3.0503759461665574,r,3334,790,False,,,
2911,52.82421582836683,-28.32872807885673,Trail,7.7476464654738955,25.77888132724353,117.70452903573664,2024111100094,7,23.55595683945834,23.867993559335545,2.7477234171806613,r,2988,388,False,,,
2912,52.768979705443385,-28.187398837624304,Trail,12.128276483242118,25.147479800819617,22.465055236695527,2024111100094,7,22.437982078743772,22.90592538744218,6.7811101881600875,r,309,588,True,22.89442945089259,0.15648925118665588,6.938088057326662
2913,52.5974507746928,-28.25120953894682,Trail,10.637422041822472,25.762583997539018,0.189800963662754,2024111100094,7,23.19549302178282,23.61448381649525,3.5073864413845666,r,730,3505,False,,,
2914,52.607681320302476,-28.233552664532716,Trail,7.756468475722931,25.426629443199037,67.39472683182098,2024111100094,7,23.20246936383107,23.514859324017976,3.862179979130693,r,464,3268,False,,,
2915,52.82457647043934,-28.318754884750064,Trail,15.781426454987482,26.60904353587423,118.01356523207771,2024111100094,7,23.61367789649632,24.187125593824813,2.0444553085266355,r,2816,337,False,,,
2916,52.79011003593801,-28.348442444658147,Trail,6.195350244594426,24.52921914135424,18.95797981699183,2024111100094,7,22.549054482413034,22.796243081293834,7.406232521564966,r,3193,1000,True,22.779722905942332,0.14157719892458223,7.668863439913781
2917,52.63097188447725,-28.30400495529434,Trail,11.95110742420713,24.916406538011152,2.258269859781006,2024111100094,7,22.22288616267972,22.685210594174258,8.194276204391638,r,1782,3231,True,22.73018056400151,0.13545968989506155,8.01519777285207
2918,52.619031386484316,-28.371364785275837,Trail,8.385970849857587,25.23379936954628,120.04269565212263,2024111100094,7,22.92491599845563,23.262071798158676,4.77995585467679,r,2906,3720,True,23.048731212835975,0.18271969415885328,5.942086373098947
2919,52.68321692798568,-28.410498594182908,Trail,7.184839993007392,24.804432650065685,155.29343275539864,2024111100094,7,22.66338989805769,22.952534622591074,6.38392196859747,r,3843,2917,True,22.885442522125796,0.15685759671746646,6.921795485071524
2920,52.784388701846105,-28.325893464993506,Trail,17.93982758087693,25.035961787413353,63.60338096497232,2024111100094,7,21.90141612556981,22.52932446789156,9.452468727375493,r,2778,984,True,22.58442162233734,0.11873316161474166,9.144338363371995
2921,52.7770671062148,-28.22842073819691,Trail,7.943596902258716,24.974288407960987,89.20532324466546,2024111100094,7,22.724245413517103,23.044087768848055,5.894734961337074,r,1054,651,True,22.77612043334694,0.14143346280836008,7.676657158774961
2922,52.7912240803002,-28.30255674620144,Trail,17.59046843112189,26.394568230861335,92.5846652237486,2024111100094,7,23.281374718865973,23.900808603149684,2.657259298982452,r,2400,773,True,23.18386706451499,0.2064119391194164,5.260045564176371
2923,52.78060154699378,-28.190717949113388,Trail,18.18997458236522,25.65739659111435,126.19181757241135,2024111100094,7,22.507816360600533,23.141716759098237,5.425872125451675,r,413,425,True,22.87727810917501,0.15411327648538167,7.045053025403145
2924,52.68169647687709,-28.412765375069604,Trail,19.63603578475822,26.386439544969143,32.347844130872645,2024111100094,7,23.153805007749522,23.821167743222617,2.8709489338524685,r,3876,2950,False,,,
2925,52.57917013833403,-28.26982993899692,Trail,12.964115588118117,24.879378577633236,125.92804879456571,2024111100094,7,22.09752134126033,22.591296516633832,8.962036571384212,r,981,3869,True,22.650619298618544,0.12574495955430606,8.63443122178768
2926,52.74176693765666,-28.341554409554973,Trail,16.81866116691783,25.23845164230621,117.67105487545209,2024111100094,7,22.173973089180897,22.77423175239256,7.535135524413394,r,2879,1708,True,22.67638998926301,0.12921248175075803,8.402719226865711
2927,52.58028879618618,-28.23746197491395,Trail,17.571806577240466,25.658568120989184,72.64261786495015,2024111100094,7,22.546527085749357,23.165504759137757,5.3042362925626065,r,423,3705,True,23.075905546181957,0.18501018950178888,5.868521121360352
2928,52.71303895377245,-28.254117570674666,Trail,10.582494431487424,26.233581664854604,77.59985900312151,2024111100094,7,23.672111543304137,24.08922358674929,2.2534464180838008,r,1244,1749,False,,,
2929,52.78464799213962,-28.200770721502472,Trail,15.354872275505802,26.549680531396888,135.2518567866701,2024111100094,7,23.584065010753914,24.146118962386083,2.1460079479703893,r,604,409,False,,,
2930,52.68035170740898,-28.30899663226643,Trail,8.923893644283478,25.632398908549668,51.82946667648531,2024111100094,7,23.25601294433865,23.613656357383444,3.4908641564715817,r,2067,2499,True,23.204768674247227,0.20893956806821457,5.196412602919033
2931,52.59247300608758,-28.30285597932758,Trail,10.404254184729307,24.969803946054625,164.4671088484395,2024111100094,7,22.42677656146725,22.837753511182825,7.09435192050361,r,1608,3815,True,22.787641790028154,0.14327786444023147,7.577836318261467
2932,52.69382560831112,-28.37876071703624,Trail,19.171015608199966,25.79588782506032,177.27210865206405,2024111100094,7,22.589275023126817,23.246089153103448,4.884154310115527,r,3334,2610,True,23.02586852779969,0.17767773064590192,6.1107050434019685
2933,52.64514163009371,-28.27893641372925,Trail,13.694084336263336,26.20929468273209,116.94258001512956,2024111100094,7,23.367962187278128,23.88342759934726,2.733161177799346,r,1403,2901,False,,,
2934,52.74996963490275,-28.20054071996413,Trail,7.292123057062285,25.69087548727453,23.693237784560225,2024111100094,7,23.53374051499403,23.827303322251883,2.8922765521398697,r,461,939,False,,,
2935,52.71882752882204,-28.379416640852327,Trail,19.708510319431024,26.686497761477217,7.042987835679546,2024111100094,7,23.44986326375435,24.118852593240607,2.1919044086037562,r,3445,2231,False,,,
2936,52.5741483014757,-28.27487692948231,Trail,11.6702666516052,25.282920342898073,79.33667746399117,2024111100094,7,22.615218394730295,23.068529452348297,5.76519879891925,r,1049,3969,True,22.901106328407952,0.1584354384763199,6.852862056618764
2937,52.64070009292481,-28.20859924079499,Trail,16.64330961100932,25.775327446422054,174.25304262321663,2024111100094,7,22.722228215622252,23.318040301764373,4.651476515480612,r,163,2649,False,,,
2938,52.74929023145972,-28.352549167602064,Trail,7.619652137976105,24.674071749682543,99.51767011003888,2024111100094,7,22.469233887608446,22.77612626254228,7.5350559498402445,r,3100,1643,True,22.55454788548228,0.11529548040221815,9.41698842808448
2939,52.62710203526941,-28.221480126770697,Trail,18.290241783740495,25.258042488356843,147.6813052261187,2024111100094,7,22.102493871925198,22.738778645549175,7.903985276201257,r,332,2916,True,22.56254131883875,0.11489821480512466,9.449548076961973
2940,52.70039874323948,-28.26413254288663,Trail,6.782838414681495,24.865823960551147,176.8588665612951,2024111100094,7,22.787295282715387,23.05965649573837,5.8160057775277325,r,1367,1988,True,22.949286894862055,0.1656681390700508,6.553681419087099
2941,52.61471473767679,-28.338287735986132,Trail,7.5403894048376445,24.992011414882967,13.954451171388557,2024111100094,7,22.798526978588725,23.102215437733307,5.5547409680031326,r,2313,3636,True,23.032970615777465,0.1794356837147373,6.050837727930458
2942,52.635089056473866,-28.219994406731068,Trail,7.776854994248217,24.436657655084055,33.349339944891824,2024111100094,7,22.20964765193726,22.522853247635368,9.570452384551182,r,338,2787,True,22.1505614886294,0.07906509239364554,13.73218157202065
2943,52.610416863137004,-28.35406707960473,Trail,11.732395568232196,25.6043853516723,155.15339912593225,2024111100094,7,22.93091860871461,23.386235030579726,4.26019894230952,r,2570,3773,True,23.090020614518654,0.18951538044347033,5.729013667479029
2944,52.6928351885212,-28.297320350648164,Trail,15.412884141923415,24.918162842609625,174.90831875754387,2024111100094,7,21.94845305799373,22.51206966021949,9.669028916633891,r,1914,2255,True,22.64394789768997,0.12473088826943998,8.704629781941055
2945,52.62235859502091,-28.299705421011268,Trail,18.068478476623834,25.340467300631158,155.70085535307598,2024111100094,7,22.19816334383144,22.829161210390975,7.178134671849001,r,1673,3344,True,22.837381801993175,0.14931836885803684,7.2712835872884725
2946,52.81153444971694,-28.2350085364665,Trail,8.849345241292735,24.68432965671815,143.82615559994633,2024111100094,7,22.317051810090263,22.67189236909577,8.29185639655399,r,1308,153,True,22.813535205071478,0.14662657275235558,7.4047710751030085
2947,52.75655223474013,-28.290546093045133,Trail,9.302894562649783,25.678253635918423,117.07196883113458,2024111100094,7,23.256708388997,23.62842342682469,3.4314873342859498,r,2052,1249,True,23.209342042430677,0.2107550930995701,5.151648716006019
2948,52.741303387828566,-28.357121620688794,Trail,19.5994970348873,25.474462601331282,84.22495499552768,2024111100094,7,22.24385028490129,22.91039119345445,6.675916137631202,r,3148,1786,False,,,
2949,52.809723624329756,-28.33655717094581,Trail,8.290884213825247,24.88781463212784,144.9778216669671,2024111100094,7,22.591312506986377,22.924782632289528,6.55211969049109,r,3065,645,True,22.50964932918498,0.11060406901804942,9.816421894758218
2950,52.80863443299953,-28.29295859720547,Trail,14.508873616338288,26.53707105968877,28.364064339072378,2024111100094,7,23.632986815499482,24.17176736863915,2.073121975321797,r,2303,463,False,,,
2951,52.61672212696778,-28.34973937915517,Trail,8.812688115105857,25.563162997136075,112.14517873437252,2024111100094,7,23.20039199583092,23.55385006456409,3.6578537412586254,r,2520,3657,False,,,
2952,52.78281392754189,-28.18247768957384,Trail,12.513951220570766,25.305623734114313,35.82307657060005,2024111100094,7,22.562137589706147,23.04213683703967,5.967309281272168,r,279,353,True,22.925326496021754,0.16084807331066855,6.750072801065476
2953,52.68004029103371,-28.292335265961647,Trail,7.22476237164202,25.544265266905764,15.883976381311877,2024111100094,7,23.397206348501005,23.68799813836619,3.2629659862551827,r,1776,2428,False,,,
2954,52.699261618130976,-28.198033513399327,Trail,13.9135162868783,25.46806848363025,82.75815299057433,2024111100094,7,22.60947623179833,23.131311142009984,5.515210857808494,r,214,1704,True,23.162838133733594,0.1995015208316808,5.44224525322874
2955,52.753115461995876,-28.217106591951694,Trail,13.400230973583882,25.336754261029736,161.4129828048374,2024111100094,7,22.518973550623606,23.02580146701792,6.045576097806031,r,761,966,False,,,
2956,52.8259358477872,-28.280007721175522,Trail,17.441353371251495,25.126311115762977,164.30311076859238,2024111100094,7,22.022360662714544,22.63813913272747,8.488633800201523,r,2148,139,True,21.651985236736387,0.05114483240828802,21.22865895992624
2957,52.732771571168605,-28.25020363213622,Trail,19.139881449413686,25.630470195720083,132.3265413128485,2024111100094,7,22.425622087042903,23.081722952723368,5.697408837880769,r,1255,1429,False,,,
2958,52.70461850940084,-28.35431502541918,Trail,17.220439301357167,25.204386215857348,94.67746570257333,2024111100094,7,22.1142756500781,22.724595691986163,7.920145805714378,r,2952,2334,True,22.864902423187576,0.1531196006612697,7.090772181152619
2959,52.66176455074595,-28.244318528995034,Trail,12.637127056818345,24.990960168280083,97.38750369220162,2024111100094,7,22.23683928823759,22.720639184246842,8.017914594363495,r,868,2489,True,22.466352474408104,0.10548654981273889,10.29265064300181
2960,52.709894692280734,-28.357831532650597,Trail,19.840476602927662,25.4219060258563,57.753456108745404,2024111100094,7,22.17802577471621,22.84996503691078,7.040729476271342,r,3034,2269,True,22.87115673931106,0.1541091602294034,7.045241198783557
2961,52.78931303562794,-28.36920970365728,Trail,14.889065280280143,26.241919254743124,17.486415234145735,2024111100094,7,23.30975066959011,23.859104215849424,2.7858052180512676,r,3551,1107,False,,,
2962,52.6877377133782,-28.215299197523848,Trail,17.584241676565135,24.9837061330221,20.17182972763349,2024111100094,7,21.87089702293995,22.490178727048015,9.921190396162054,r,468,1959,True,22.49049710305011,0.10788097425561728,10.064204668615107
2963,52.689878681221444,-28.235034399501018,Trail,9.665224396949574,24.79857787550418,157.99582051862362,2024111100094,7,22.335548021826156,22.72044256795809,8.046052014955091,r,819,2016,True,22.651715182854065,0.12479041816532414,8.700477334082898
2964,52.71822333796368,-28.37902701327607,Trail,12.192336608707052,25.187706910210927,77.2870475442808,2024111100094,7,22.47248954956471,22.94245189363121,6.474351444750157,r,3436,2238,True,22.775549249345907,0.14101974357907546,7.699178690885318
2965,52.63373816924804,-28.286414679584688,Trail,8.7013473858052,24.96665603606449,79.07121725876526,2024111100094,7,22.617689767474186,22.96693140849402,6.344289948053961,r,1488,3109,True,22.848596260594864,0.15048351972594756,7.214984117433014
2966,52.623684871574866,-28.4341607912116,Trail,15.32824436665883,25.552045476030884,10.360880977996318,2024111100094,7,22.58831443748191,23.149649723126654,5.2920270019466145,r,4016,3934,False,,,
2967,52.810418110704084,-28.312603534101648,Trail,13.91530489693671,25.325312738777683,66.28874099434906,2024111100094,7,22.466580922378043,22.988467472370672,6.174015384609705,r,2652,525,True,22.761803157763737,0.1395427758240508,7.780669392209397
2968,52.63987508293349,-28.20282630759156,Trail,18.394831305333362,25.735771353092723,123.84554309490122,2024111100094,7,22.57403182966029,23.212793253213448,5.13164129774265,r,59,2635,True,23.07600864535981,0.1837148131701258,5.909900165495652
